1.000000000000000000e+00,4.644379999999999882e+02,2.000000000000000000e+03
2.000000000000000000e+00,4.130860000000000127e+02,2.000000000000000000e+03
3.000000000000000000e+00,3.428530000000000086e+02,2.000000000000000000e+03
