1.000000000000000000e+00,2.884174424932132865e+02,2.000000000000000000e+03
2.000000000000000000e+00,2.199525552067399303e+02,2.000000000000000000e+03
3.000000000000000000e+00,2.528885411186005001e+02,2.000000000000000000e+03
