1.000000000000000000e+00,3.474739999999999895e+02,2.000000000000000000e+03,6.164850000000000136e+02,4.663999999999999702e+00
2.000000000000000000e+00,2.540639999999999930e+02,2.000000000000000000e+03,4.004479999999999791e+02,4.649000000000000021e+00
3.000000000000000000e+00,2.835570000000000164e+02,2.000000000000000000e+03,3.941890000000000214e+02,4.585499999999999687e+00
