2.000000000000000000e+00,1.369200000000000045e+03,2.000000000000000000e+03
3.000000000000000000e+00,1.089670000000000073e+03,2.000000000000000000e+03
4.000000000000000000e+00,9.619619999999999891e+02,2.000000000000000000e+03
