8.000000000000000000e+00,4.559940000000000282e+02,2.000000000000000000e+03,6.511470000000000482e+02,7.812999999999999723e+00
1.200000000000000000e+01,5.095430000000000064e+02,2.000000000000000000e+03,6.788120000000000118e+02,7.727500000000000036e+00
1.600000000000000000e+01,3.073430000000000177e+02,2.000000000000000000e+03,4.107230000000000132e+02,7.639499999999999957e+00
