8.000000000000000000e+00,7.349120000000000346e+02,2.000000000000000000e+03,9.416639999999999873e+02,6.456500000000000128e+00
1.200000000000000000e+01,8.353719999999999573e+02,2.000000000000000000e+03,1.030420000000000073e+03,6.799999999999999822e+00
1.600000000000000000e+01,6.073799999999999955e+02,2.000000000000000000e+03,7.566770000000000209e+02,6.623000000000000220e+00
