8.000000000000000000e+00,4.667490000000000236e+02,2.000000000000000000e+03
1.200000000000000000e+01,4.059639999999999986e+02,2.000000000000000000e+03
1.600000000000000000e+01,3.661979999999999791e+02,2.000000000000000000e+03
